Date,value
2019-06-11,175.6204833984375
2019-06-12,174.60549926757812
2019-06-13,175.63966369628906
2019-06-14,174.89271545410156
2019-06-17,175.9460906982422
2019-06-18,178.50282287597656
2019-06-19,179.17312622070312
2019-06-20,180.8393402099609
2019-06-21,180.5711975097656
2019-06-24,180.57696533203125
2019-06-25,177.4771728515625
2019-06-26,178.30247497558594
2019-06-27,178.98382568359375
2019-06-28,179.21420288085938
2019-07-01,181.6326141357422
2019-07-02,182.35240173339844
2019-07-03,183.7248077392578
2019-07-05,183.3505096435547
2019-07-08,182.0644989013672
2019-07-09,182.9762115478516
2019-07-10,184.7996826171875
2019-07-11,184.665267944336
2019-07-12,185.73052978515625
2019-07-15,186.3255310058593
2019-07-16,185.3658447265625
2019-07-17,184.4541473388672
2019-07-18,184.665267944336
2019-07-19,183.3121032714844
2019-07-22,184.7708435058593
2019-07-23,185.98001098632807
2019-07-24,187.2852325439453
2019-07-25,185.5098419189453
2019-07-26,187.419662475586
2019-07-29,186.7766265869141
2019-07-30,185.97042846679688
2019-07-31,183.39846801757807
2019-08-01,182.4867553710937
2019-08-02,179.7996063232422
2019-08-05,173.44639587402344
2019-08-06,175.87445068359375
2019-08-07,176.82456970214844
2019-08-08,180.6729278564453
2019-08-09,178.97427368164062
2019-08-12,176.9205322265625
2019-08-13,180.79771423339844
2019-08-14,175.39462280273438
2019-08-15,175.1930694580078
2019-08-16,178.00494384765625
2019-08-19,180.8360595703125
2019-08-20,179.43492126464844
2019-08-21,181.0280303955078
2019-08-22,180.44259643554688
2019-08-23,174.73239135742188
2019-08-26,177.37156677246094
2019-08-27,176.99725341796875
2019-08-28,177.6306915283203
2019-08-29,180.3466186523437
2019-08-30,179.91481018066406
2019-09-03,178.16810607910156
2019-09-04,180.74012756347656
2019-09-05,184.05108642578125
2019-09-06,183.8686981201172
2019-09-09,183.4848175048828
2019-09-10,182.95704650878903
2019-09-11,184.6748809814453
2019-09-12,185.442626953125
2019-09-13,184.78045654296875
2019-09-16,183.95509338378903
2019-09-17,184.8380279541016
2019-09-18,184.7612762451172
2019-09-19,185.0683135986328
2019-09-20,183.1106109619141
2019-09-23,183.1913604736328
2019-09-24,180.75840759277344
2019-09-25,182.7874755859375
2019-09-26,182.1143035888672
2019-09-27,179.8544464111328
2019-09-30,181.5661773681641
2019-10-01,180.08523559570312
2019-10-02,176.98878479003906
2019-10-03,178.93130493164062
2019-10-04,181.5661773681641
2019-10-07,181.01803588867188
2019-10-08,178.30624389648438
2019-10-09,180.04681396484375
2019-10-10,181.441146850586
2019-10-11,183.77793884277344
2019-10-14,183.7586975097656
2019-10-15,186.09548950195312
2019-10-16,185.63389587402344
2019-10-17,186.1243438720703
2019-10-18,184.33566284179688
2019-10-21,185.97042846679688
2019-10-22,184.48956298828125
2019-10-23,184.84539794921875
2019-10-24,186.6435546875
2019-10-25,188.13417053222656
2019-10-28,189.9901123046875
2019-10-29,188.5188140869141
2019-10-30,189.43231201171875
2019-10-31,189.5188903808593
2019-11-01,191.24026489257807
2019-11-04,192.42306518554688
2019-11-05,192.52880859375
2019-11-06,192.0961303710937
2019-11-07,192.74038696289065
2019-11-08,193.5096893310547
2019-11-11,193.25006103515625
2019-11-12,193.80780029296875
2019-11-13,193.8558654785156
2019-11-14,193.70201110839844
2019-11-15,195.125228881836
2019-11-18,195.27911376953125
2019-11-19,195.5675811767578
2019-11-20,194.3943786621093
2019-11-21,193.961669921875
2019-11-22,194.08663940429688
2019-11-25,196.3849639892578
2019-11-26,196.76004028320312
2019-11-27,198.1351318359375
2019-11-29,197.231185913086
2019-12-02,195.2117614746093
2019-12-03,193.68276977539065
2019-12-04,194.66363525390625
2019-12-05,195.04830932617188
2019-12-06,197.1350555419922
2019-12-09,196.24069213867188
2019-12-10,196.0772399902344
2019-12-11,197.1157989501953
2019-12-12,198.58709716796875
2019-12-13,199.2409820556641
2019-12-16,201.24122619628903
2019-12-17,201.35659790039065
2019-12-18,201.510498046875
2019-12-19,202.7702178955078
2019-12-20,203.58758544921875
2019-12-23,204.12535095214844
2019-12-24,204.2313842773437
2019-12-26,206.0335388183593
2019-12-27,205.8600311279297
2019-12-30,204.5108642578125
2019-12-31,204.89637756347656
2020-01-02,208.3175506591797
2020-01-03,206.409408569336
2020-01-06,207.73931884765625
2020-01-07,207.7103881835937
2020-01-08,209.2716217041016
2020-01-09,211.0448608398437
2020-01-10,210.50515747070312
2020-01-13,212.9337310791016
2020-01-14,212.0953369140625
2020-01-15,212.1820526123047
2020-01-16,214.21551513671875
2020-01-17,215.275634765625
2020-01-21,215.17922973632807
2020-01-22,215.74783325195312
2020-01-23,216.4416961669922
2020-01-24,214.6202850341797
2020-01-27,210.18716430664065
2020-01-28,213.41563415527344
2020-01-29,213.76258850097656
2020-01-30,214.52389526367188
2020-01-31,211.1219482421875
2020-02-03,214.3119201660156
2020-02-04,219.2172241210937
2020-02-05,219.93997192382807
2020-02-06,221.8384704589844
2020-02-07,220.8844451904297
2020-02-10,223.5539093017578
2020-02-11,223.59246826171875
2020-02-12,225.77052307128903
2020-02-13,225.4813995361328
2020-02-14,226.1270751953125
2020-02-18,226.2138061523437
2020-02-19,228.3821716308593
2020-02-20,226.261962890625
2020-02-21,221.9156036376953
2020-02-24,213.35780334472656
2020-02-25,207.5561981201172
2020-02-26,208.6259307861328
2020-02-27,198.1792449951172
2020-02-28,198.33338928222656
2020-03-02,208.5681304931641
2020-03-03,201.87989807128903
2020-03-04,210.3028106689453
2020-03-05,203.913330078125
2020-03-06,200.472885131836
2020-03-09,186.54714965820312
2020-03-10,196.7047271728516
2020-03-11,188.13723754882807
2020-03-12,170.88670349121094
2020-03-13,185.36170959472656
2020-03-16,163.1576690673828
2020-03-17,175.53182983398438
2020-03-18,170.19281005859375
2020-03-19,171.21434020996094
2020-03-20,164.50686645507812
2020-03-23,164.6256561279297
2020-03-24,177.37387084960938
2020-03-25,176.06040954589844
2020-03-26,185.3318328857422
2020-03-27,178.95774841308594
2020-03-30,185.467025756836
2020-03-31,183.88316345214844
2020-04-01,176.07005310058594
2020-04-02,179.6434783935547
2020-04-03,177.09375
2020-04-06,189.75503540039065
2020-04-07,189.6778564453125
2020-04-08,193.7050628662109
2020-04-09,193.98513793945312
2020-04-13,196.0808563232422
2020-04-14,204.6086578369141
2020-04-15,202.2618103027344
2020-04-16,205.9510498046875
2020-04-17,207.9212341308593
2020-04-20,205.4585418701172
2020-04-21,197.87722778320312
2020-04-22,203.74913024902344
2020-04-23,203.3145446777344
2020-04-24,206.52088928222656
2020-04-27,208.1820068359375
2020-04-28,204.260971069336
2020-04-29,211.50428771972656
2020-04-30,211.41737365722656
2020-05-01,205.4585418701172
2020-05-04,207.85369873046875
2020-05-05,210.21014404296875
2020-05-06,211.50428771972656
2020-05-07,214.2277374267578
2020-05-08,217.1636962890625
2020-05-11,219.1049346923828
2020-05-12,214.51747131347656
2020-05-13,211.8326568603516
2020-05-14,214.23741149902344
2020-05-15,215.62814331054688
2020-05-18,219.645736694336
2020-05-19,219.09527587890625
2020-05-20,223.4701995849609
2020-05-21,221.03643798828125
2020-05-22,221.7994079589844
2020-05-26,221.20065307617188
2020-05-27,222.4078369140625
2020-05-28,222.11813354492188
2020-05-29,225.37277221679688
2020-06-01,226.0488128662109
2020-06-02,227.56509399414065
2020-06-03,228.5888061523437
2020-06-04,226.98562622070312
2020-06-05,231.48614501953125
2020-06-08,233.28250122070312
2020-06-09,234.9725799560547
2020-06-10,237.7926025390625
2020-06-11,226.01014709472656
2020-06-12,227.80645751953125
2020-06-15,230.5782928466797
2020-06-16,234.53797912597656
2020-06-17,235.28160095214844
2020-06-18,235.9190216064453
2020-06-19,235.88040161132807
2020-06-22,238.70919799804688
2020-06-23,240.7408447265625
2020-06-24,235.77786254882807
2020-06-25,238.0222930908203
2020-06-26,232.4014129638672
2020-06-29,234.9361724853516
2020-06-30,239.5412139892578
2020-07-01,242.337158203125
2020-07-02,243.9818420410156
2020-07-06,249.97998046875
2020-07-07,248.2579498291016
2020-07-08,251.5279541015625
2020-07-09,253.646728515625
2020-07-10,255.37843322753903
2020-07-13,250.12515258789065
2020-07-14,251.8955841064453
2020-07-15,252.40838623046875
2020-07-16,250.68630981445312
2020-07-17,250.9765167236328
2020-07-20,258.0970458984375
2020-07-21,255.40740966796875
2020-07-22,256.3071594238281
2020-07-23,249.6124267578125
2020-07-24,247.2421264648437
2020-07-27,251.6537475585937
2020-07-28,248.4514617919922
2020-07-29,251.3151397705078
2020-07-30,252.63087463378903
2020-07-31,257.13916015625
2020-08-03,260.6123962402344
2020-08-04,261.5798034667969
2020-08-05,262.2279052734375
2020-08-06,265.7011413574219
2020-08-07,262.63427734375
2020-08-10,261.51202392578125
2020-08-11,256.5587158203125
2020-08-12,263.0115966796875
2020-08-13,263.6114501953125
2020-08-14,263.30181884765625
2020-08-17,266.3590393066406
2020-08-18,268.92266845703125
2020-08-19,267.1136474609375
2020-08-20,270.81903076171875
2020-08-21,272.69580078125
2020-08-24,274.3985900878906
2020-08-25,276.55596923828125
2020-08-26,282.4574279785156
2020-08-27,281.5770263671875
2020-08-28,283.0089111328125
2020-08-31,285.2823181152344
2020-09-01,290.1583251953125
2020-09-02,292.9058532714844
2020-09-03,278.05548095703125
2020-09-04,274.35015869140625
2020-09-08,261.16375732421875
2020-09-09,268.8356628417969
2020-09-10,263.4759521484375
2020-09-11,261.6475524902344
2020-09-14,266.2041931152344
2020-09-15,269.9772644042969
2020-09-16,265.672119140625
2020-09-17,261.5217590332031
2020-09-18,258.1839904785156
2020-09-21,258.80322265625
2020-09-22,263.6114501953125
2020-09-23,255.5622100830078
2020-09-24,256.7522277832031
2020-09-25,262.7213439941406
2020-09-28,268.1778259277344
2020-09-29,266.9684753417969
2020-09-30,268.79705810546875
2020-10-01,273.0635070800781
2020-10-02,265.3818664550781
2020-10-05,271.0413818359375
2020-10-06,266.2041931152344
2020-10-07,270.80926513671875
2020-10-08,272.2508850097656
2020-10-09,276.4107971191406
2020-10-12,284.94384765625
2020-10-13,284.9340209960937
2020-10-14,282.55419921875
2020-10-15,280.6579284667969
2020-10-16,279.11968994140625
2020-10-19,274.56298828125
2020-10-20,275.15313720703125
2020-10-21,274.9403076171875
2020-10-22,274.9306640625
2020-10-23,275.47235107421875
2020-10-26,271.3414611816406
2020-10-27,273.46014404296875
2020-10-28,262.7987365722656
2020-10-29,267.3941650390625
2020-10-30,260.6123962402344
2020-11-02,261.1928100585937
2020-11-03,265.7107849121094
2020-11-04,277.5717468261719
2020-11-05,284.80828857421875
2020-11-06,285.0211181640625
2020-11-09,279.19708251953125
2020-11-10,274.1954040527344
2020-11-11,280.3290405273437
2020-11-12,279.0132751464844
2020-11-13,281.4609069824219
2020-11-16,283.6570739746094
2020-11-17,282.75732421875
2020-11-18,280.66754150390625
2020-11-19,282.8636779785156
2020-11-20,280.92889404296875
2020-11-23,280.9385070800781
2020-11-24,284.8856201171875
2020-11-25,286.63677978515625
2020-11-27,289.2779846191406
2020-11-30,289.8681335449219
2020-12-01,293.5831604003906
2020-12-02,293.9603576660156
2020-12-03,294.3764343261719
2020-12-04,295.5760192871094
2020-12-07,297.2496643066406
2020-12-08,298.2559814453125
2020-12-09,291.5031433105469
2020-12-10,292.6737365722656
2020-12-11,292.0255432128906
2020-12-14,294.1441650390625
2020-12-15,297.2884216308594
2020-12-16,298.92340087890625
2020-12-17,300.877685546875
2020-12-18,299.96832275390625
2020-12-21,299.4070739746094
2020-12-22,300.22125244140625
2020-12-23,298.7093200683594
2020-12-24,300.0273742675781
2020-12-28,303.0513610839844
2020-12-29,303.3226318359375
2020-12-30,303.3324279785156
2020-12-31,304.07867431640625
2021-01-04,299.7850952148437
2021-01-05,302.256591796875
2021-01-06,298.06964111328125
2021-01-07,305.2805480957031
2021-01-08,309.2058410644531
2021-01-11,304.7377319335937
2021-01-12,304.25311279296875
2021-01-13,306.30780029296875
2021-01-14,304.6698608398437
2021-01-15,302.256591796875
2021-01-19,306.6664733886719
2021-01-20,313.7998046875
2021-01-21,316.31011962890625
2021-01-22,315.39898681640625
2021-01-25,318.0061340332031
2021-01-26,318.471435546875
2021-01-27,309.5934143066406
2021-01-28,311.4252319335937
2021-01-29,304.8734436035156
2021-02-01,312.491455078125
2021-02-02,317.5894470214844
2021-02-03,316.3294982910156
2021-02-04,320.07061767578125
2021-02-05,321.15606689453125
2021-02-08,323.3077087402344
2021-02-09,323.2398986816406
2021-02-10,322.5033264160156
2021-02-11,324.2769470214844
2021-02-12,326.08935546875
2021-02-16,325.2073974609375
2021-02-17,323.6469421386719
2021-02-18,322.2319641113281
2021-02-19,320.8265380859375
2021-02-22,312.5107727050781
2021-02-23,311.58038330078125
2021-02-24,314.14874267578125
2021-02-25,303.1966247558594
2021-02-26,304.4664611816406
2021-03-01,313.6253967285156
2021-03-02,308.5951538085937
2021-03-03,299.6397705078125
2021-03-04,294.7355651855469
2021-03-05,299.174560546875
2021-03-08,290.7037048339844
2021-03-09,302.1693725585937
2021-03-10,301.3067932128906
2021-03-11,308.246337890625
2021-03-12,305.7457275390625
2021-03-15,309.0118713378906
2021-03-16,310.7080383300781
2021-03-17,311.9874267578125
2021-03-18,302.4310607910156
2021-03-19,303.4971923828125
2021-03-22,309.18865966796875
2021-03-23,307.83984375
2021-03-24,302.64801025390625
2021-03-25,302.1240539550781
2021-03-26,306.65594482421875
2021-03-29,306.568603515625
2021-03-30,305.0255432128906
2021-03-31,309.6933288574219
2021-04-01,314.9725646972656
2021-04-05,321.2608642578125
2021-04-06,321.03765869140625
2021-04-07,321.8140869140625
2021-04-08,325.1717224121094
2021-04-09,327.1416320800781
2021-04-12,326.7146911621094
2021-04-13,330.52850341796875
2021-04-14,326.5594482421875
2021-04-15,331.5086364746094
2021-04-16,331.8968200683594
2021-04-19,328.8594055175781
2021-04-20,326.4624328613281
2021-04-21,329.2572631835937
2021-04-22,325.2882995605469
2021-04-23,329.3834228515625
2021-04-26,331.5280456542969
2021-04-27,330.0917663574219
2021-04-28,328.97589111328125
2021-04-29,330.1596984863281
2021-04-30,327.9956970214844
2021-05-03,326.2489013671875
2021-05-04,320.3778381347656
2021-05-05,319.3006286621094
2021-05-06,321.707275390625
2021-05-07,324.3177185058594
2021-05-10,316.1274108886719
2021-05-11,315.69061279296875
2021-05-12,307.5196228027344
2021-05-13,309.897216796875
2021-05-14,316.7386474609375
2021-05-17,314.8172607421875
2021-05-18,312.69195556640625
2021-05-19,313.0510559082031
2021-05-20,319.10650634765625
2021-05-21,317.3404235839844
2021-05-24,322.677734375
2021-05-25,323.1241455078125
2021-05-26,324.2498474121094
2021-05-27,323.0367736816406
2021-05-28,324.0556640625
2021-06-01,322.9785461425781
2021-06-02,323.6093444824219
2021-06-03,320.241943359375
2021-06-04,325.6763000488281
2021-06-07,326.64678955078125
2021-06-08,326.8021240234375
2021-06-09,326.8796691894531
2021-06-10,330.2859802246094
2021-06-11,331.149658203125
2021-06-14,334.3228454589844
2021-06-15,332.1394348144531
2021-06-16,330.9263916015625
2021-06-17,335.1283569335937
2021-06-18,332.4984436035156
2021-06-21,334.56494140625
2021-06-22,337.6837158203125
2021-06-23,337.84881591796875
2021-06-24,339.93768310546875
2021-06-25,339.51983642578125
2021-06-28,343.6490478515625
2021-06-29,344.8925476074219
2021-06-30,344.3485717773437
2021-07-01,344.4845886230469
2021-07-02,348.4388427734375
2021-07-06,349.9447631835937
2021-07-07,350.6831359863281
2021-07-08,348.5651550292969
2021-07-09,350.7413330078125
2021-07-12,352.1112976074219
2021-07-13,352.1112976074219
2021-07-14,352.7427673339844
2021-07-15,350.26531982421875
2021-07-16,347.4283752441406
2021-07-19,344.581787109375
2021-07-20,348.5845031738281
2021-07-21,351.27569580078125
2021-07-22,353.59771728515625
2021-07-23,357.7268371582031
2021-07-26,358.00860595703125
2021-07-27,354.0640563964844
2021-07-28,355.4242553710937
2021-07-29,356.0557556152344
2021-07-30,354.2000732421875
2021-08-02,354.229248046875
2021-08-03,356.3763427734375
2021-08-04,356.8912658691406
2021-08-05,359.15509033203125
2021-08-06,357.5811462402344
2021-08-09,358.24188232421875
2021-08-10,356.4054870605469
2021-08-11,355.79345703125
2021-08-12,357.0758972167969
2021-08-13,358.32928466796875
2021-08-16,358.4846496582031
2021-08-17,355.3270874023437
2021-08-18,351.9073181152344
2021-08-19,353.60748291015625
2021-08-20,357.27020263671875
2021-08-23,362.61376953125
2021-08-24,363.7213439941406
2021-08-25,364.1391296386719
2021-08-26,361.826904296875
2021-08-27,365.34381103515625
2021-08-30,369.4438171386719
2021-08-31,369.14263916015625
2021-09-01,369.7547302246094
2021-09-02,369.579833984375
2021-09-03,370.7166137695313
2021-09-07,371.2411804199219
2021-09-08,369.9490356445313
2021-09-09,368.6763916015625
2021-09-10,365.878173828125
2021-09-13,365.6255798339844
2021-09-14,364.5861206054688
2021-09-15,367.2966918945313
2021-09-16,367.54931640625
2021-09-17,363.1966552734375
2021-09-20,355.69189453125
2021-09-21,356.1295166015625
2021-09-22,359.4560241699219
2021-09-23,362.7726135253906
2021-09-24,363.1130676269531
2021-09-27,360.21466064453125
2021-09-28,350.0213928222656
2021-09-29,349.4476623535156
2021-09-30,348.1636962890625
2021-10-01,350.3229064941406
2021-10-04,342.9698181152344
2021-10-05,347.5995483398437
2021-10-06,349.82696533203125
2021-10-07,353.0366516113281
2021-10-08,351.2760925292969
2021-10-11,348.5819702148437
2021-10-12,347.3661804199219
2021-10-13,350.1478881835937
2021-10-14,356.596435546875
2021-10-15,358.8431701660156
2021-10-18,362.4516906738281
2021-10-19,365.1944580078125
2021-10-20,364.7179260253906
2021-10-21,366.9451904296875
2021-10-22,363.8619689941406
2021-10-25,367.587158203125
2021-10-26,368.7445983886719
2021-10-27,369.6005554199219
2021-10-28,373.7050476074219
2021-10-29,375.5433044433594
2021-11-01,376.82720947265625
2021-11-02,378.40283203125
2021-11-03,382.4197998046875
2021-11-04,387.3218688964844
2021-11-05,387.6915283203125
2021-11-08,387.1662902832031
2021-11-09,384.5012512207031
2021-11-10,378.8503112792969
2021-11-11,379.900634765625
2021-11-12,383.898193359375
2021-11-15,383.8106994628906
2021-11-16,386.5437927246094
2021-11-17,386.7480773925781
2021-11-18,390.7552795410156
2021-11-19,392.93402099609375
2021-11-22,388.3723754882813
2021-11-23,386.6022033691406
2021-11-24,387.8470764160156
2021-11-26,380.49407958984375
2021-11-29,388.751708984375
2021-11-30,383.0422668457031
2021-12-01,376.5256958007813
2021-12-02,379.23931884765625
2021-12-03,372.6449279785156
2021-12-06,375.630859375
2021-12-07,386.9425048828125
2021-12-08,388.673828125
2021-12-09,382.9547729492188
2021-12-10,387.1176452636719
2021-12-13,381.5250244140625
2021-12-14,377.576171875
2021-12-15,386.1839294433594
2021-12-16,376.2533264160156
2021-12-17,374.3761291503906
2021-12-20,370.74456787109375
2021-12-21,379.0419921875
2021-12-22,383.6582336425781
2021-12-23,386.5505981445313
2021-12-27,392.9391479492188
2021-12-28,391.1180419921875
2021-12-29,391.0595703125
2021-12-30,389.8909301757813
2021-12-31,387.456298828125
2022-01-03,391.186279296875
2022-01-04,386.1123046875
2022-01-05,374.2505187988281
2022-01-06,373.9875183105469
2022-01-07,369.9363098144531
2022-01-10,370.1796875
2022-01-11,375.7405395507813
2022-01-12,377.2306213378906
2022-01-13,367.7937316894531
2022-01-14,370.0823364257813
2022-01-18,360.8694152832031
2022-01-19,356.90576171875
2022-01-20,352.27020263671875
2022-01-21,342.5022277832031
2022-01-24,344.0700988769531
2022-01-25,336.093994140625
2022-01-26,335.5682373046875
2022-01-27,332.1888732910156
2022-01-28,342.6093444824219
2022-01-31,353.5653686523437
2022-02-01,355.9708557128906
2022-02-02,358.8632507324219
2022-02-03,344.3136291503906
2022-02-04,348.6571350097656
2022-02-07,345.8523254394531
2022-02-08,349.7380676269531
2022-02-09,357.1493225097656
2022-02-10,349.06610107421875
2022-02-11,337.9931335449219
2022-02-14,338.41192626953125
2022-02-15,346.826171875
2022-02-16,346.7385559082031
2022-02-17,336.4251708984375
2022-02-18,332.58819580078125
2022-02-22,329.2476501464844
2022-02-23,320.8140563964844
2022-02-24,331.5947265625
2022-02-25,336.73687744140625
2022-02-28,337.7398681640625
2022-03-01,332.5686340332031
2022-03-02,338.14898681640625
2022-03-03,333.31854248046875
2022-03-04,328.488037109375
2022-03-07,316.3730773925781
2022-03-08,314.9025573730469
2022-03-09,326.23846435546875
2022-03-10,322.6156005859375
2022-03-11,315.9250793457031
2022-03-14,309.8578796386719
2022-03-15,319.5772399902344
2022-03-16,331.42926025390625
2022-03-17,335.4416198730469
2022-03-18,342.3074035644531
2022-03-21,341.3556823730469
2022-03-22,348.064208984375
2022-03-23,343.06207275390625
2022-03-24,350.68731689453125
2022-03-25,350.3947448730469
2022-03-28,355.81610107421875
2022-03-29,361.9396667480469
2022-03-30,357.9418640136719
2022-03-31,353.5053100585937
2022-04-01,352.8323974609375
2022-04-04,360.0968017578125
2022-04-05,352.1011047363281
2022-04-06,344.4564819335937
2022-04-07,345.27557373046875
2022-04-08,340.4488830566406
2022-04-11,332.39483642578125
2022-04-12,330.9906005859375
2022-04-13,337.7187194824219
2022-04-14,329.9960632324219
2022-04-18,330.2496643066406
2022-04-19,337.6309509277344
2022-04-20,332.7068176269531
2022-04-21,325.82275390625
2022-04-22,317.2908020019531
2022-04-25,321.3666381835937
2022-04-26,309.2366027832031
2022-04-27,308.8660888671875
2022-04-28,319.8357238769531
2022-04-29,305.443603515625
2022-05-02,310.5432434082031
2022-05-03,310.874755859375
2022-05-04,321.3861389160156
2022-05-05,305.1997985839844
2022-05-06,301.5433654785156
2022-05-09,289.74481201171875
2022-05-10,293.2648010253906
2022-05-11,284.5671081542969
2022-05-12,283.894287109375
2022-05-13,294.4154357910156
2022-05-16,291.0026550292969
2022-05-17,298.5400390625
2022-05-18,283.8846435546875
2022-05-19,282.3634338378906
2022-05-20,281.48583984375
2022-05-23,286.1662902832031
2022-05-24,280.081787109375
2022-05-25,284.00164794921875
2022-05-26,291.8704528808594
2022-05-27,301.39697265625
2022-05-31,300.5974426269531
2022-06-01,298.3742370605469
2022-06-02,306.5453796386719
2022-06-03,298.5692749023437
2022-06-06,299.5638427734375
2022-06-07,302.14776611328125
2022-06-08,299.9734802246094
2022-06-09,291.9386901855469
2022-06-10,281.64178466796875
2022-06-13,268.54656982421875
2022-06-14,269.0341796875
2022-06-15,275.7524719238281
2022-06-16,264.6268005371094
2022-06-17,267.8445129394531
2022-06-21,274.60211181640625
2022-06-22,274.2015686035156
2022-06-23,278.2852783203125
2022-06-24,287.8203125
2022-06-27,285.7100524902344
2022-06-28,277.0054016113281
2022-06-29,277.2594299316406
2022-06-30,273.820556640625
2022-07-01,275.6279602050781
2022-07-05,280.3466186523437
2022-07-06,282.1441650390625
2022-07-07,288.1817321777344
2022-07-08,288.5432434082031
2022-07-11,282.378662109375
2022-07-12,279.6430969238281
2022-07-13,279.0667419433594
2022-07-14,280.06329345703125
2022-07-15,285.1434326171875
2022-07-18,282.7303466796875
2022-07-19,291.4252014160156
2022-07-20,296.0461730957031
2022-07-21,300.2960510253906
2022-07-22,295.0302429199219
2022-07-25,293.3498840332031
2022-07-26,287.5858459472656
2022-07-27,299.7391357421875
2022-07-28,302.6700134277344
2022-07-29,308.1898193359375
2022-08-01,308.004150390625
2022-08-02,307.0858459472656
2022-08-03,315.4485778808594
2022-08-04,316.9237060546875
2022-08-05,314.3348388671875
2022-08-08,313.3187866210937
2022-08-09,309.7724304199219
2022-08-10,318.41845703125
2022-08-11,316.6111145019531
2022-08-12,322.7757263183594
2022-08-15,325.3841552734375
2022-08-16,324.6221618652344
2022-08-17,320.91943359375
2022-08-18,321.6912536621094
2022-08-19,315.419189453125
2022-08-22,307.1150817871094
2022-08-23,306.8612060546875
2022-08-24,307.75018310546875
2022-08-25,313.1917724609375
2022-08-26,300.35455322265625
2022-08-29,297.3944702148437
2022-08-30,294.08251953125
2022-08-31,292.3729553222656
2022-09-01,292.4999389648437
2022-09-02,288.3674011230469
2022-09-06,286.2961730957031
2022-09-07,292.0798645019531
2022-09-08,293.5941467285156
2022-09-09,300.0126953125
2022-09-12,303.5785217285156
2022-09-13,286.93133544921875
2022-09-14,289.2076416015625
2022-09-15,284.39117431640625
2022-09-16,282.6522216796875
2022-09-19,284.8533630371094
2022-09-20,282.582763671875
2022-09-21,277.5227966308594
2022-09-22,274.1070556640625
2022-09-23,269.6441955566406
2022-09-26,268.5284118652344
2022-09-27,268.6361389160156
2022-09-28,273.9798583984375
2022-09-29,266.0816955566406
2022-09-30,261.5699157714844
2022-10-03,267.70635986328125
2022-10-04,276.1231994628906
2022-10-05,275.9764709472656
2022-10-06,273.8037109375
2022-10-07,263.37066650390625
2022-10-10,260.7379150390625
2022-10-11,257.1558532714844
2022-10-12,257.0678100585937
2022-10-13,263.0966186523437
2022-10-14,255.1885986328125
2022-10-17,263.6153259277344
2022-10-18,265.6999816894531
2022-10-19,264.7310485839844
2022-10-20,263.3804931640625
2022-10-21,269.5561218261719
2022-10-24,272.5216064453125
2022-10-25,278.1589660644531
2022-10-26,272.0126647949219
2022-10-27,267.0603942871094
2022-10-28,275.23260498046875
2022-10-31,272.0321960449219
2022-11-01,269.2526550292969
2022-11-02,260.0234375
2022-11-03,254.9439849853516
2022-11-04,259.0447692871094
2022-11-07,261.8928527832031
2022-11-08,263.80133056640625
2022-11-09,257.7137145996094
2022-11-10,276.73004150390625
2022-11-11,281.8291320800781
2022-11-14,279.36279296875
2022-11-15,283.2286376953125
2022-11-16,279.36279296875
2022-11-17,278.7462158203125
2022-11-18,278.7559509277344
2022-11-21,275.88836669921875
2022-11-22,279.8619384765625
2022-11-23,282.6707763671875
2022-11-25,280.81134033203125
2022-11-28,276.69091796875
2022-11-29,274.59649658203125
2022-11-30,287.1141357421875
2022-12-01,287.4664611816406
2022-12-02,286.3214416503906
2022-12-05,281.5159606933594
2022-12-06,275.6827697753906
2022-12-07,274.557373046875
2022-12-08,277.8065795898437
2022-12-09,276.03515625
2022-12-12,279.49981689453125
2022-12-13,282.5044250488281
2022-12-14,280.4100341796875
2022-12-15,270.99481201171875
2022-12-16,268.41094970703125
2022-12-19,264.63885498046875
2022-12-20,264.432861328125
2022-12-21,268.268798828125
2022-12-22,261.7055358886719
2022-12-23,262.29412841796875
2022-12-27,258.5857849121094
2022-12-28,255.1717071533203
2022-12-29,261.3916015625
2022-12-30,261.2345886230469
2023-01-03,259.4686889648437
2023-01-04,260.7048645019531
2023-01-05,256.6236572265625
2023-01-06,263.70684814453125
2023-01-09,265.4139099121094
2023-01-10,267.6604919433594
2023-01-11,272.2910461425781
2023-01-12,273.7626342773437
2023-01-13,275.6463317871094
2023-01-17,276.20556640625
2023-01-18,272.61480712890625
2023-01-19,269.93658447265625
2023-01-20,277.3238830566406
2023-01-23,283.48486328125
2023-01-24,282.9060974121094
2023-01-25,282.2781982421875
2023-01-26,287.7818908691406
2023-01-27,290.6466369628906
2023-01-30,284.7700500488281
2023-01-31,289.03765869140625
2023-02-01,295.2182922363281
2023-02-02,305.8136291503906
2023-02-03,300.37860107421875
2023-02-06,297.8377380371094
2023-02-07,304.00848388671875
2023-02-08,298.6028747558594
2023-02-09,295.9638977050781
2023-02-10,294.0214233398437
2023-02-13,298.7304992675781
2023-02-14,300.93780517578125
2023-02-15,303.2432861328125
2023-02-16,297.5531921386719
2023-02-17,295.45379638671875
2023-02-21,288.4588317871094
2023-02-22,288.6747131347656
2023-02-23,291.19598388671875
2023-02-24,286.3201599121094
2023-02-27,288.3705139160156
2023-02-28,287.9977111816406
2023-03-01,285.6824035644531
2023-03-02,288.0467834472656
2023-03-03,294.0017395019531
2023-03-06,294.3353881835937
